,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_a_PE,lattice_b_PE,lattice_c_PE,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
487,4.156773135064343,1.9441833871379195,3.1401110925199083,2.731739244660352,0.7836292706866134,0.00906985148519754,0.1227706404015769,0.2378265444756038,298,0.27119966876005785,0.26035064636754757,0.3672797875441822,0.28204869115256814,1.0816853276916438,-3.6610516136859066,-3.537078428139883,-4.190412408369166,3.796180816731652,dbde6f3231e2a5e71fcaa6b5b8268769,,,,
488,4.156773135064343,1.9441833871379195,3.1401110925199083,2.731739244660352,0.7836292706866134,0.00906985148519754,0.1227706404015769,0.2378265444756038,78,0.30072003289772214,0.28317364905312414,0.3489009185036793,0.31826641674232015,0.5832470070245062,-3.283840214962725,-5.774852196883504,-4.183013927986712,4.413902113277648,166951748474d8d18985da24b8159090,,,,
489,4.156773135064343,1.9441833871379195,3.1401110925199083,2.731739244660352,0.7836292706866134,0.00906985148519754,0.1227706404015769,0.2378265444756038,10,0.6005197670571316,0.27439711309555753,0.3385448035872392,0.30840491380276586,1.017054107331009,-2.7324906776663735,-6.823380044556091,-3.1876744377322033,4.2478483866515555,1e570145a292a646ca6b894331f6065f,0.0011243913168201836,-6.790513441462442,0.24546445368898162,-1.4046031337217715
490,4.163874168233718,1.4782063589889485,3.029393161754561,3.7811680240715067,0.4267041845328108,0.00914351374619868,0.06273256274550565,0.15630154591315076,298,1.2722876681318651,1.2375931232842836,1.6237113477679934,1.3069822129794466,1.6235345621322685,21.695413965118913,-4.384020346642274,9.050987522537882,11.710140611433022,6fe6a77679caa11d22c3fbe62458e15f,,,,
491,4.163874168233718,1.4782063589889485,3.029393161754561,3.7811680240715067,0.4267041845328108,0.00914351374619868,0.06273256274550565,0.15630154591315076,78,0.46391040046664944,0.48534339925230763,0.4787364326040962,0.44247740168099126,0.47608854408422263,4.57165620995858,10.20898776063062,4.422084544427963,6.400909505005721,8ce5295ec67aa1da02590546c1025c15,,,,
492,4.163874168233718,1.4782063589889485,3.029393161754561,3.7811680240715067,0.4267041845328108,0.00914351374619868,0.06273256274550565,0.15630154591315076,10,0.5020664137311588,0.5153333965417243,0.5055342711979909,0.47226382495398356,0.5027324577559793,5.301200266756996,9.61710092699358,5.648172958530527,6.8554913840937,bec51f88f3b2ef33d3e68e9f1a41fb7f,0.0002478914332200155,-8.302519676922365,0.10125855751797985,-2.290078057870895
493,4.167659756837757,0.7487048743730496,3.692010559530577,2.916054268384162,0.7821585146602396,0.0070981990873319216,0.12010964590394055,0.11941844314009663,298,0.4579063526258619,0.4617605890629551,0.48277748827570277,0.45405211618876873,1.109606018588226,-6.199416586996366,11.031373918806153,-0.45734266136347596,5.896044389055331,a1e3fcae1621e036f2af913e7a0b7a30,,,,
494,4.167659756837757,0.7487048743730496,3.692010559530577,2.916054268384162,0.7821585146602396,0.0070981990873319216,0.12010964590394055,0.11941844314009663,78,0.4474313009685953,0.4553859524751114,0.47412045115968776,0.4394766494620792,0.5057588921406638,-6.335908890528864,10.450153966701373,-0.46172435336555123,5.7492624035319295,5b480c75ad21881fc5459fe690dfcec6,,,,
495,4.167659756837757,0.7487048743730496,3.692010559530577,2.916054268384162,0.7821585146602396,0.0070981990873319216,0.12010964590394055,0.11941844314009663,10,0.44864180102997153,0.41908668942738836,0.44067147434089554,0.40342238187412305,0.47530576040865535,-5.7679412353852895,9.678469905775266,0.646477085332099,5.364296075497551,b8228dd42be64de6178d7296519f30e8,5.02299803399886e-05,-9.898898491602186,0.005953421032018014,-5.123789261288332
496,4.169537934277276,1.9353235129187332,2.9963846709106337,3.114376114271305,0.15368264894212852,0.010985350324971442,0.07139036987684831,0.21398214388875195,298,0.12441178617225682,0.12856448269914147,0.22904379358768948,0.12025908964537216,1.0590175159776662,-0.8653641259080341,-1.0094715156740062,-0.9948810886982121,0.9565722434267507,9602da34103a7df05d02e58b4b6227c3,,,,
497,4.169537934277276,1.9353235129187332,2.9963846709106337,3.114376114271305,0.15368264894212852,0.010985350324971442,0.07139036987684831,0.21398214388875195,78,0.16554398032763318,0.14419770708377017,0.2157530465087008,0.1868902535714962,1.0280607085526743,-0.7955930201935255,-2.6790569330719203,-1.5326398911504977,1.6690966148053143,545132d67e4838108865d2b44c141238,,,,
498,4.169537934277276,1.9353235129187332,2.9963846709106337,3.114376114271305,0.15368264894212852,0.010985350324971442,0.07139036987684831,0.21398214388875195,10,0.5671297266056458,0.16164406412539084,0.21824667355890642,0.20585881182485405,1.1077019239676469,-0.26445132392790094,-3.678585347959873,-0.6158526509739282,1.519629774287234,5ed4f446b4e59dc8a6c417622a11d000,0.0002952758999601457,-8.127600384599885,0.02142277038501561,-3.8433008859571522
499,4.173375354873993,0.763635393890957,3.611684358509912,2.5623856511252256,0.513983152980922,0.00593838556843302,0.06015886541258529,0.19046600840759417,298,0.7133147951284791,0.7184844632336256,0.8003607649994394,0.7081451270233327,0.7377200881719692,-12.09257033439802,9.089239080345275,-6.781808398772811,9.321205937838702,2277ef4dc1666442f16f8c35d50e0aca,,,,
500,4.173375354873993,0.763635393890957,3.611684358509912,2.5623856511252256,0.513983152980922,0.00593838556843302,0.06015886541258529,0.19046600840759417,78,0.6572496475810381,0.6554783851914898,0.6977289555302233,0.6590209099705865,0.6902237865507075,-11.279551762367163,8.362340820093284,-6.6363281745943095,8.759406919018254,616246b0567dde4f47eb65fe1c45b303,,,,
501,4.173375354873993,0.763635393890957,3.611684358509912,2.5623856511252256,0.513983152980922,0.00593838556843302,0.06015886541258529,0.19046600840759417,10,0.638257108553635,0.6071151254785614,0.6515706586230907,0.605561396113713,0.6409029823629282,-10.727383190395845,7.5670785508962215,-5.651802622172283,7.982088121154783,d9a2ed6799754eb672e91e560b39c60b,0.000154237148390024,-8.777019215408163,0.001528152264995697,-6.483695943336232
502,4.178681919462229,1.1069701657559705,3.707881074041833,3.2900805663366577,0.3525709331360013,0.007586524518116898,0.16598494247626094,0.13083704626853657,298,0.46957816171956396,0.49599100845716115,0.48670471704092666,0.44316531498196676,1.120032012944083,3.0206978603089736,11.380717880845776,4.979355879107419,6.460257206754055,3bb6fbed6fec420088b862fadaec6f03,,,,
503,4.178681919462229,1.1069701657559705,3.707881074041833,3.2900805663366577,0.3525709331360013,0.007586524518116898,0.16598494247626094,0.13083704626853657,78,0.43919549011204423,0.4428156607521047,0.44728135339390795,0.43557531947198375,0.48189461038804027,0.6903806540927527,12.742046238039574,4.18521133981627,5.872546077316199,6e903f49e8c840ea7cdc6ccc56cee6c6,,,,
504,4.178681919462229,1.1069701657559705,3.707881074041833,3.2900805663366577,0.3525709331360013,0.007586524518116898,0.16598494247626094,0.13083704626853657,10,0.46702879737374003,0.44925724109701437,0.4523755262790545,0.4480809462976666,0.49086192030662557,1.1837448278097964,12.010209794178559,5.292874571520493,6.162276397836283,9978b8207abaab9f8052a13160c64500,0.00042175396040988744,-7.771088446161688,0.038667235432001235,-3.2527626672037573
505,4.181708351550305,1.0898070195506824,3.196418692314068,3.7271904511040708,0.3601005745973047,0.00412892853503982,0.10098901360304116,0.23720984345376817,298,0.574159803902492,0.5982054212415162,0.585550914253594,0.5501141865634677,1.1548716437793773,7.420674312300366,9.39590424814319,6.795226211438861,7.870601590627473,4482105974657fe3b1a5b687c05241d6,,,,
506,4.181708351550305,1.0898070195506824,3.196418692314068,3.7271904511040708,0.3601005745973047,0.00412892853503982,0.10098901360304116,0.23720984345376817,78,0.5624440892564058,0.5852940766582926,0.5775680923913459,0.539594101854519,0.5689544683403094,4.338250091510054,13.477268239574409,5.669328541799092,7.828282290961185,8ce7a3725e112d1b88c56f5957683509,,,,
507,4.181708351550305,1.0898070195506824,3.196418692314068,3.7271904511040708,0.3601005745973047,0.00412892853503982,0.10098901360304116,0.23720984345376817,10,0.5918202384003906,0.6073923203429681,0.597795667346183,0.561859107661378,0.5894420716537069,4.822053511834697,12.93627710479793,6.772006478169913,8.176779031600846,fb66bdb9b0980ac795a24201309d8678,0.0001286044209702908,-8.958769369066657,0.006451815819985995,-5.0433936653160245
508,4.187028628057963,1.6196125243090713,3.534409251171977,2.588533206268501,0.7524227185854286,0.0021713543829625197,0.17157441721338756,0.21912911960635093,298,0.5051081848629877,0.5100377499153725,0.5231549164416156,0.500178619810603,1.1428909427958904,-8.866468968414356,7.423617586014175,-2.898010354362613,6.396032302930381,a8db65398813b1898336741de7d2092a,,,,
509,4.187028628057963,1.6196125243090713,3.534409251171977,2.588533206268501,0.7524227185854286,0.0021713543829625197,0.17157441721338756,0.21912911960635093,78,0.4892004433952351,0.4998951459170301,0.5091778874700221,0.4785057408734401,0.5315641249093411,-8.841799068130367,6.936609465447732,-2.6275891283045962,6.1353325539608985,e70c86fd30d6f827423f7063c7959d7d,,,,
510,4.187028628057963,1.6196125243090713,3.534409251171977,2.588533206268501,0.7524227185854286,0.0021713543829625197,0.17157441721338756,0.21912911960635093,10,0.4721309596092717,0.45350977274156457,0.4660687485795557,0.4290701624387374,0.4936136666485481,-8.254520006961455,6.188511753366867,-1.4902159996322661,5.311082586653529,2c23974c0a704c5b3ac2318f968c67b3,0.00014426643145992735,-8.843848749462389,0.0785508090339988,-2.544009614728216
511,4.1886686031155875,0.8231433024803421,2.893094193628239,3.528223709476501,0.6001650741624761,0.004474070994257479,0.19667861408727488,0.2088469029741722,298,0.30349203890646886,0.32441925532871385,0.3453596589639375,0.2825648224842239,1.0834256125268515,-0.29917937951314766,9.353976025542016,1.0854150997368068,3.5795235015973232,d58b1c842407d73a5def5b1c5e12f321,,,,
512,4.1886686031155875,0.8231433024803421,2.893094193628239,3.528223709476501,0.6001650741624761,0.004474070994257479,0.19667861408727488,0.2088469029741722,78,0.39716512004898574,0.42018240373210486,0.4438938898553141,0.3741478363658667,0.43705493253071726,-1.5850138881039961,12.08325818951873,0.308400344579303,4.658890807400677,a50e5cb6f472c43d847cca253f5e9015,,,,
513,4.1886686031155875,0.8231433024803421,2.893094193628239,3.528223709476501,0.6001650741624761,0.004474070994257479,0.19667861408727488,0.2088469029741722,10,0.42853363774649483,0.42208582568761155,0.44277201729139826,0.37117786697391325,0.43024615390945764,-0.9663597535684044,11.526400895948951,1.3948203442310219,4.629193664582792,2db6834ef97c1c9bd0e37f7c68043a56,3.241344446003325e-05,-10.336937268764796,0.0324207917199999,-3.4289553422448455
514,4.194803678698898,1.0863066688179934,3.7773956862079556,2.7677611380872413,0.4789010527460795,0.0179050444067566,0.08470115232583615,0.11503685509409055,298,0.5324367050500705,0.5399317980638648,0.5647615747546981,0.5249416120362761,1.0472105561521179,-8.39484144340872,10.467618627684999,-1.8947831740888885,6.919081081727536,f275bdfd766024a1cc190addc205644b,,,,
515,4.194803678698898,1.0863066688179934,3.7773956862079556,2.7677611380872413,0.4789010527460795,0.0179050444067566,0.08470115232583615,0.11503685509409055,78,0.512376477388178,0.5224102299705097,0.5452694140162367,0.5023427248058465,0.5621233874710394,-8.362901525032015,9.875250874088117,-1.7973358710167384,6.6784960900456225,800de1ad24058fcc98622f1395fcdd91,,,,
516,4.194803678698898,1.0863066688179934,3.7773956862079556,2.7677611380872413,0.4789010527460795,0.0179050444067566,0.08470115232583615,0.11503685509409055,10,0.508972441303165,0.4824552627913887,0.5083052924974272,0.46002777705183656,0.5285050507996792,-7.841292142891995,9.103951509436763,-0.704862938393824,5.883368863574194,d1309e3c53d91eb0677e5b5950bf9a0b,0.00015645329710989309,-8.762753013543527,0.011557885605014917,-4.460387338607852
517,4.197127231750216,1.1933408460694985,3.1310743761148387,3.0302249471812606,0.4049500389110553,0.000600604572460822,0.12187929867708916,0.07488131932062585,298,0.6514368034665363,0.6521093289981843,0.7216918051179312,0.6507642779348883,0.6781279141943697,-9.89125502737761,10.038478924913255,-6.934619351877272,8.954784434722711,dc12816e756e45d25ff082f1ddb95aa2,,,,
518,4.197127231750216,1.1933408460694985,3.1310743761148387,3.0302249471812606,0.4049500389110553,0.000600604572460822,0.12187929867708916,0.07488131932062585,78,0.6019406432297656,0.5932747564029351,0.6342864098306965,0.6106065300565962,0.6372569234524271,-9.039055656022692,9.326410027654752,-6.807164680756476,8.39087678814464,f6163cebabe132320aab22391f3b33a5,,,,
519,4.197127231750216,1.1933408460694985,3.1310743761148387,3.0302249471812606,0.4049500389110553,0.000600604572460822,0.12187929867708916,0.07488131932062585,10,0.5812811594359072,0.5455733193080885,0.5895881123047434,0.5571568487080023,0.587932244281002,-8.470232725732576,8.507121545810747,-5.831802700411055,7.603052323984792,1246b09ee20eb8628c619770f51a420c,0.00012774700620998836,-8.965458763910531,0.0024474377479748455,-6.012713618826965
520,4.202897478685378,1.907632373573555,3.169822553486265,3.4995202108399637,0.4123500178738849,0.01413017075972674,0.0436976573457709,0.09185031021558403,298,0.27563590764855317,0.3055171728781456,0.331133918145582,0.2457546424189607,1.0713623250619837,4.092053059520955,2.626223547256519,2.7313175943188575,3.149864733698777,368635094234e995d9d53b3f4e1f8529,,,,
521,4.202897478685378,1.907632373573555,3.169822553486265,3.4995202108399637,0.4123500178738849,0.01413017075972674,0.0436976573457709,0.09185031021558403,78,0.24356282820088587,0.2554909856823412,0.27630200340237354,0.23163467071943056,1.0429437434227036,3.8315308965990043,0.5482715925987607,2.3352221579138934,2.2383415490372194,9ee8014997f5c761d11e11cf11b207ea,,,,
522,4.202897478685378,1.907632373573555,3.169822553486265,3.4995202108399637,0.4123500178738849,0.01413017075972674,0.0436976573457709,0.09185031021558403,10,0.44250298889858347,0.2895622537713557,0.2949735259306563,0.262613498151663,0.6732400083350478,4.189210964055636,-0.3648261739720628,3.366529172791298,2.640188770272999,6955f092a2fd3a6f7250b357323d7e49,0.0009040455718900553,-7.0086307874599045,0.4561787648499944,-0.7848705181109084
523,4.205966455107656,1.8548772441667656,2.5099163151683377,3.422274550804725,0.770068984408187,0.001477124675619268,0.1501156404619557,0.24523279997636763,298,0.9540205042378294,0.9149951900601953,1.5480927974761807,0.9930458184154635,1.4067148421019708,14.794798540946916,-9.872346859216456,2.1354562498233096,8.934200549995559,2525e77e682d40feec6e67eda8bdd7a1,,,,
524,4.205966455107656,1.8548772441667656,2.5099163151683377,3.422274550804725,0.770068984408187,0.001477124675619268,0.1501156404619557,0.24523279997636763,78,0.9999892463921206,0.9707992007907591,1.7326679831258036,1.0291792919934821,1.2373345401014213,16.065445660392285,-11.223591396134784,2.1226476854362346,9.803894913987767,3f6a4c6d17067977086297be1c616a0a,,,,
525,4.205966455107656,1.8548772441667656,2.5099163151683377,3.422274550804725,0.770068984408187,0.001477124675619268,0.1501156404619557,0.24523279997636763,10,1.3417031111889839,0.9954952782441632,1.6041075139422736,1.067994153700453,1.2342779060440323,16.70968414934965,-11.791946433876053,2.9330010112360707,10.478210531487257,ba8fcb3d71098b3e773e42e5a4c495e8,0.002312308102160099,-6.069509074870648,0.1014226633269999,-2.288458708587355
526,4.208867662452517,1.3799755681268886,3.1463772315522185,3.754490239110625,0.3222034767002491,0.0031776372452148806,0.112825303913399,0.023553689569443103,298,0.34495458836215165,0.3733403089693726,0.3963189757534906,0.31656886775493076,1.0892923918534851,-1.5560896816084457,10.578587590511729,-0.19106644185097563,4.108581237990384,f6f7bc2de8eb77fd10228115dd81db02,,,,
527,4.208867662452517,1.3799755681268886,3.1463772315522185,3.754490239110625,0.3222034767002491,0.0031776372452148806,0.112825303913399,0.023553689569443103,78,0.40263592995298036,0.4268645975941163,0.45314181565897416,0.3784072623118444,0.43988298477238885,-2.0117569910536437,11.865913966093897,-0.8202530746998483,4.899308010615797,eea221af645cab0b73eaeb502660d3b6,,,,
528,4.208867662452517,1.3799755681268886,3.1463772315522185,3.754490239110625,0.3222034767002491,0.0031776372452148806,0.112825303913399,0.023553689569443103,10,0.4254083719672962,0.4210228142388365,0.4437664972236709,0.3624253871923556,0.42389238233677146,-1.3442558912564626,11.190531247298438,0.2529505413633688,4.262579226639423,ca0adde33cf335e6d3b3e0a157ec74ea,0.00014104069071985137,-8.866462122553616,0.006456674510985749,-5.042640875314308
529,4.215735921488395,1.1008258154939494,2.619362059707421,2.527037964258492,0.11685990295134117,0.00293769864668,0.06546683620198981,0.19759057093922533,298,1.9607633088752319,2.9904885625966906,2.494549477920769,0.931038055153773,1.2995711109539974,-7.540555694073237,5.23423058325743,-18.419403628003842,10.39806330177817,564f1ece1a49050a2535f348326a4393,,,,
