,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,a,b,c
466,3.762025899346494,1.8317544984596061,2.504493279243902,3.4685095347497583,0.43448331871897816,0.0049088524365724605,0.18253379387123017,0.16251006859943418,78,8.968334346076961,5.808672779110445,7.402527823516813
467,3.762025899346494,1.8317544984596061,2.504493279243902,3.4685095347497583,0.43448331871897816,0.0049088524365724605,0.18253379387123017,0.16251006859943418,10,8.937464323671497,5.78996988433561,7.390093604626258
468,3.765354015248144,1.6750152472925703,2.764643028204087,3.392179355200237,0.3488587992244067,0.012972606596985979,0.052806243553980024,0.26819712533155593,298,9.124566502498752,5.908191910267089,7.482317046762332
469,3.765354015248144,1.6750152472925703,2.764643028204087,3.392179355200237,0.3488587992244067,0.012972606596985979,0.052806243553980024,0.26819712533155593,78,8.955379259953355,5.823137901993448,7.425484589919326
470,3.765354015248144,1.6750152472925703,2.764643028204087,3.392179355200237,0.3488587992244067,0.012972606596985979,0.052806243553980024,0.26819712533155593,10,8.92749888947193,5.80491383680382,7.414157373313343
471,3.768077967279114,1.6061943105223866,3.007794888355659,3.423976266387334,0.2600359212773041,0.009309591019002441,0.17419997491950498,0.08052639032321784,298,9.119182892720305,5.941916038647342,7.4498545203112725
472,3.768077967279114,1.6061943105223866,3.007794888355659,3.423976266387334,0.2600359212773041,0.009309591019002441,0.17419997491950498,0.08052639032321784,78,8.953235537897719,5.920298179354767,7.358445496323267
473,3.768077967279114,1.6061943105223866,3.007794888355659,3.423976266387334,0.2600359212773041,0.009309591019002441,0.17419997491950498,0.08052639032321784,10,8.942547983841413,5.903930034704869,7.357817342257443
474,3.76917270527792,1.636307216138129,2.8978640960753133,3.696199926714577,0.7231595924036834,0.008594955639436479,0.09177144211845685,0.029863386727552094,298,9.106960456355157,5.918686788328058,7.396324826729493
475,3.76917270527792,1.636307216138129,2.8978640960753133,3.696199926714577,0.7231595924036834,0.008594955639436479,0.09177144211845685,0.029863386727552094,78,8.964902098950523,5.806205490088289,7.329826622260298
476,3.76917270527792,1.636307216138129,2.8978640960753133,3.696199926714577,0.7231595924036834,0.008594955639436479,0.09177144211845685,0.029863386727552094,10,8.94334798517408,5.799367813315564,7.311892553151996
477,3.770525450014769,1.7081607719267407,3.4609272372122084,3.2146690780428173,0.3271059297258563,0.012027541120164041,0.036430154130281577,0.2166261654929558,298,9.207782578294186,5.905152999222611,7.498831514814022
478,3.770525450014769,1.7081607719267407,3.4609272372122084,3.2146690780428173,0.3271059297258563,0.012027541120164041,0.036430154130281577,0.2166261654929558,78,9.090194214725972,5.744009879671276,7.431871428143071
479,3.770525450014769,1.7081607719267407,3.4609272372122084,3.2146690780428173,0.3271059297258563,0.012027541120164041,0.036430154130281577,0.2166261654929558,10,9.07546776361819,5.712453818812817,7.423870472692226
480,3.773048516472624,1.539574999270916,3.031077179243148,3.2991163838525774,0.5074142752574854,0.00873248063156384,0.16217976814604254,0.20487834430079838,298,9.090945687989338,5.90941919084902,7.436658216391804
481,3.773048516472624,1.539574999270916,3.031077179243148,3.2991163838525774,0.5074142752574854,0.00873248063156384,0.16217976814604254,0.20487834430079838,78,8.931114057554556,5.93233232839136,7.3532713558220895
482,3.773048516472624,1.539574999270916,3.031077179243148,3.2991163838525774,0.5074142752574854,0.00873248063156384,0.16217976814604254,0.20487834430079838,10,8.917089670331501,5.9358428846132485,7.3477645039623045
483,3.779850488539546,1.9377156760270882,2.630155351568156,3.327231439330566,0.1938782636171835,0.019800595569402443,0.13412316963276702,0.18351195689026575,298,9.168639453606527,5.8989414165694924,7.490166916256158
484,3.779850488539546,1.9377156760270882,2.630155351568156,3.327231439330566,0.1938782636171835,0.019800595569402443,0.13412316963276702,0.18351195689026575,78,8.941218477927704,5.903359845466156,7.3347285797815385
485,3.779850488539546,1.9377156760270882,2.630155351568156,3.327231439330566,0.1938782636171835,0.019800595569402443,0.13412316963276702,0.18351195689026575,10,8.899794601282693,5.895286073463268,7.295477282929963
486,3.782316810723796,1.613731664245475,3.4361985948218616,3.1273614136998544,0.41239988906086733,0.0188509045819007,0.08724365917764323,0.224523737694874,298,9.192227081709147,5.90422621072797,7.478089156707361
487,3.782316810723796,1.613731664245475,3.4361985948218616,3.1273614136998544,0.41239988906086733,0.0188509045819007,0.08724365917764323,0.224523737694874,78,9.036444129185407,5.889732719251486,7.3905903717427
488,3.782316810723796,1.613731664245475,3.4361985948218616,3.1273614136998544,0.41239988906086733,0.0188509045819007,0.08724365917764323,0.224523737694874,10,9.039608866316842,5.86226962763063,7.390699802241736
489,3.784554966342969,1.7535351625449531,2.9009376663265143,3.366305634964892,0.735290278343399,0.00301723920081864,0.03158485462902253,0.2846443963616737,298,9.072884850491421,5.885581304903103,7.429899096523167
490,3.784554966342969,1.7535351625449531,2.9009376663265143,3.366305634964892,0.735290278343399,0.00301723920081864,0.03158485462902253,0.2846443963616737,78,8.932649135765452,5.778641390971181,7.3894022951381455
491,3.784554966342969,1.7535351625449531,2.9009376663265143,3.366305634964892,0.735290278343399,0.00301723920081864,0.03158485462902253,0.2846443963616737,10,8.909549208062636,5.757588646010329,7.386785878560719
492,3.786692349194187,1.7350047115508151,3.4505201537425347,3.350823046958574,0.6439688480252489,0.01977646050503394,0.0162791802515065,0.16424173308824747,298,9.261489693736465,5.898483956743849,7.5193887519097595
493,3.786692349194187,1.7350047115508151,3.4505201537425347,3.350823046958574,0.6439688480252489,0.01977646050503394,0.0162791802515065,0.16424173308824747,78,9.10051327844411,5.792227404575491,7.443707093381881
494,3.786692349194187,1.7350047115508151,3.4505201537425347,3.350823046958574,0.6439688480252489,0.01977646050503394,0.0162791802515065,0.16424173308824747,10,9.072419730134932,5.771822709922816,7.428818914257158
495,3.791577125814871,1.6451087982158061,3.0185062265227,3.384489835286434,0.7852657155978054,0.01383826955597532,0.011287809278419882,0.2881624651678462,298,9.11238676794936,5.880242776000889,7.447359440993789
496,3.791577125814871,1.6451087982158061,3.0185062265227,3.384489835286434,0.7852657155978054,0.01383826955597532,0.011287809278419882,0.2881624651678462,78,8.946015768115942,5.805402220889555,7.401739718569287
497,3.791577125814871,1.6451087982158061,3.0185062265227,3.384489835286434,0.7852657155978054,0.01383826955597532,0.011287809278419882,0.2881624651678462,10,8.917883053056805,5.788566331500916,7.393059336760191
498,3.791601715185034,1.61578648894595,2.7609362750055944,3.429099494407462,0.47444349051519763,0.00726454648335468,0.07742638999604662,0.19207483751715937,298,9.092000187489589,5.912655177577877,7.436924832726494
499,3.791601715185034,1.61578648894595,2.7609362750055944,3.429099494407462,0.47444349051519763,0.00726454648335468,0.07742638999604662,0.19207483751715937,78,8.95107544377811,5.791345096507302,7.38773323938031
500,3.791601715185034,1.61578648894595,2.7609362750055944,3.429099494407462,0.47444349051519763,0.00726454648335468,0.07742638999604662,0.19207483751715937,10,8.939262816175246,5.791758085124105,7.372738624901834
501,3.79322748370298,1.5618511349630944,2.86680124530273,3.363514856892667,0.13086412071559167,0.007671842467952901,0.12410475068476365,0.2537491264887326,298,9.103493730218226,5.9607141423732575,7.485810065752839
502,3.79322748370298,1.5618511349630944,2.86680124530273,3.363514856892667,0.13086412071559167,0.007671842467952901,0.12410475068476365,0.2537491264887326,78,8.985201801682491,5.926258276195236,7.412324372313843
503,3.79322748370298,1.5618511349630944,2.86680124530273,3.363514856892667,0.13086412071559167,0.007671842467952901,0.12410475068476365,0.2537491264887326,10,8.975078277444611,5.8950269987228605,7.416696926822303
504,3.793397140600474,1.9916614053461796,2.9164570827308047,3.269445476939651,0.7891388121489599,0.01170289480699128,0.09723614708843424,0.14412018473242696,298,9.17982144819257,5.785858962296628,7.420004703077033
505,3.793397140600474,1.9916614053461796,2.9164570827308047,3.269445476939651,0.7891388121489599,0.01170289480699128,0.09723614708843424,0.14412018473242696,78,9.007526468349157,5.755730496807152,7.3034987853930184
506,3.793397140600474,1.9916614053461796,2.9164570827308047,3.269445476939651,0.7891388121489599,0.01170289480699128,0.09723614708843424,0.14412018473242696,10,8.978829377644512,5.73964941740241,7.278900166274006
507,3.796679706553053,1.4673668628572016,2.896026726452713,3.4231670994483494,0.2515936285226734,0.01977077286043556,0.0888560305777185,0.16384637444256295,298,9.092201308678993,5.944134047587318,7.452227894695509
508,3.796679706553053,1.4673668628572016,2.896026726452713,3.4231670994483494,0.2515936285226734,0.01977077286043556,0.0888560305777185,0.16384637444256295,78,8.969173101032816,5.88706186245766,7.382051588848433
509,3.796679706553053,1.4673668628572016,2.896026726452713,3.4231670994483494,0.2515936285226734,0.01977077286043556,0.0888560305777185,0.16384637444256295,10,8.957107330668,5.862987929368648,7.3788851157992426
510,3.798978062883948,1.8913962136484601,2.6040905587429464,3.4794760062944454,0.7598097663760652,0.014497562359363017,0.034627813682678234,0.10655823080106047,298,9.201740851241047,5.865349287578433,7.4381970389091165
511,3.798978062883948,1.8913962136484601,2.6040905587429464,3.4794760062944454,0.7598097663760652,0.014497562359363017,0.034627813682678234,0.10655823080106047,78,8.962753598867232,5.856690930201566,7.3168336410366255
512,3.798978062883948,1.8913962136484601,2.6040905587429464,3.4794760062944454,0.7598097663760652,0.014497562359363017,0.034627813682678234,0.10655823080106047,10,8.940711700149926,5.834757146648898,7.291305107232098
513,3.804058466032196,1.9753940648041368,2.798862990941273,3.445052351583899,0.41669110407743837,0.015646783405083704,0.014406544594083267,0.07970438916447403,298,9.13894552815259,5.907925926425676,7.441910231170129
514,3.804058466032196,1.9753940648041368,2.798862990941273,3.445052351583899,0.41669110407743837,0.015646783405083704,0.014406544594083267,0.07970438916447403,78,8.869214814009663,5.908827485923704,7.268271947169273
515,3.804058466032196,1.9753940648041368,2.798862990941273,3.445052351583899,0.41669110407743837,0.015646783405083704,0.014406544594083267,0.07970438916447403,10,8.831622106446776,5.897494206452329,7.221186264082244
516,3.807273843554375,1.776024361039445,3.3511597903720065,3.0997818352254156,0.7437329213815906,0.019995894375588918,0.1325307621655027,0.2602136075090749,298,9.301401725470598,5.819825309234271,7.489633626615264
517,3.807273843554375,1.776024361039445,3.3511597903720065,3.0997818352254156,0.7437329213815906,0.019995894375588918,0.1325307621655027,0.2602136075090749,78,9.18432257604531,5.7075784649897265,7.433565111301492
518,3.807273843554375,1.776024361039445,3.3511597903720065,3.0997818352254156,0.7437329213815906,0.019995894375588918,0.1325307621655027,0.2602136075090749,10,9.160362200316507,5.689324384474429,7.42194595730706
519,3.807608452793835,1.7891868881704986,2.570239055051875,3.6061202772427974,0.21981869051567451,0.00782930426333904,0.19424786484967924,0.0741775642435941,298,9.242492299600201,5.948887822311067,7.50342521282216
520,3.807608452793835,1.7891868881704986,2.570239055051875,3.6061202772427974,0.21981869051567451,0.00782930426333904,0.19424786484967924,0.0741775642435941,78,9.015256208312511,5.820449831750791,7.431697801527807
521,3.807608452793835,1.7891868881704986,2.570239055051875,3.6061202772427974,0.21981869051567451,0.00782930426333904,0.19424786484967924,0.0741775642435941,10,8.983383262951856,5.798502526181353,7.420392654101521
522,3.80817129387401,1.4965845194511664,3.044640097639331,3.3886631565361927,0.48894292145747353,0.014276018862058218,0.12178397653436936,0.12473070391476533,298,9.101629878477429,5.937750741518131,7.440298804954666
523,3.80817129387401,1.4965845194511664,3.044640097639331,3.3886631565361927,0.48894292145747353,0.014276018862058218,0.12178397653436936,0.12473070391476533,78,8.931004484091288,5.957295524459992,7.351801692439495
524,3.80817129387401,1.4965845194511664,3.044640097639331,3.3886631565361927,0.48894292145747353,0.014276018862058218,0.12178397653436936,0.12473070391476533,10,8.917244689905047,5.961068865844855,7.346713973798814
525,3.809035841166846,1.6637388392122505,3.183022369753433,3.1973033068246934,0.7814187136695604,0.00783004629660206,0.18141235838668895,0.23103036419794337,298,9.172796688905548,5.873388997279139,7.4534484010137785
526,3.809035841166846,1.6637388392122505,3.183022369753433,3.1973033068246934,0.7814187136695604,0.00783004629660206,0.18141235838668895,0.23103036419794337,78,9.021778860653006,5.886762474429452,7.370873993360463
527,3.809035841166846,1.6637388392122505,3.183022369753433,3.1973033068246934,0.7814187136695604,0.00783004629660206,0.18141235838668895,0.23103036419794337,10,9.000343573963018,5.901290306124715,7.362917373384735
528,3.809898739387868,1.9051719689036029,3.489727008261585,3.2228041797957445,0.18000378707307563,0.00385606699708056,0.0114043334348932,0.26314957350326046,298,9.144122990754624,5.890753172025099,7.4763033330477615
529,3.809898739387868,1.9051719689036029,3.489727008261585,3.2228041797957445,0.18000378707307563,0.00385606699708056,0.0114043334348932,0.26314957350326046,78,8.990533643844746,5.765208431339885,7.398357839223246
530,3.809898739387868,1.9051719689036029,3.489727008261585,3.2228041797957445,0.18000378707307563,0.00385606699708056,0.0114043334348932,0.26314957350326046,10,8.967028307179744,5.742352418679548,7.383831837010066
531,3.811147619503506,1.6619892099471185,2.6047089126716747,3.4697484776774186,0.28128484095648987,0.015090242074196701,0.12444562165710388,0.19855948716358673,298,9.206910074462769,5.934534425620523,7.513905929535231
532,3.811147619503506,1.6619892099471185,2.6047089126716747,3.4697484776774186,0.28128484095648987,0.015090242074196701,0.12444562165710388,0.19855948716358673,78,9.016701309678494,5.841379931756344,7.457878891340045
533,3.811147619503506,1.6619892099471185,2.6047089126716747,3.4697484776774186,0.28128484095648987,0.015090242074196701,0.12444562165710388,0.19855948716358673,10,8.985840293270032,5.822510621133877,7.448194709288213
534,3.812952570783572,1.98544494393251,2.6880411256626435,3.3307575009917287,0.4503650334504803,0.01236554054233604,0.12491599238452489,0.16026112521676023,298,9.190358014492755,5.849471017102561,7.461555763975155
