,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,a,b,c
140,3.558813585859252,1.945918254892613,3.270387008926556,3.4106092181155345,0.48063000364116704,0.01764609209736144,0.061259177783869294,0.04853769679044816,10,9.045231253956356,5.741193138986063,7.387625575640751
141,3.559126090417413,1.9536802377528801,2.5970468062455763,3.581528072095158,0.45377835742646044,0.0029572016544748996,0.025850567110480907,0.08167271088818084,298,9.070143682408796,5.971286353712033,7.441882413578925
142,3.559126090417413,1.9536802377528801,2.5970468062455763,3.581528072095158,0.45377835742646044,0.0029572016544748996,0.025850567110480907,0.08167271088818084,78,8.83048516491754,5.859592221444833,7.372541073463268
143,3.559126090417413,1.9536802377528801,2.5970468062455763,3.581528072095158,0.45377835742646044,0.0029572016544748996,0.025850567110480907,0.08167271088818084,10,8.798320752956856,5.830428026486757,7.349052584136503
144,3.5602023498577924,1.9695515893442406,2.5568808914805072,3.5097590991033014,0.32219519262569163,0.007049272293432341,0.011875249665924303,0.2223353945315245,298,9.201570894302849,6.082480667999334,7.6225550474048696
145,3.5602023498577924,1.9695515893442406,2.5568808914805072,3.5097590991033014,0.32219519262569163,0.007049272293432341,0.011875249665924303,0.2223353945315245,78,8.962239951940695,6.06364807896052,7.503109212750767
146,3.5602023498577924,1.9695515893442406,2.5568808914805072,3.5097590991033014,0.32219519262569163,0.007049272293432341,0.011875249665924303,0.2223353945315245,10,8.966961370481426,6.035778165583874,7.460396500178482
147,3.564177354720005,1.8198616260666531,3.124783995940135,3.241881352387691,0.16021713315773708,0.018390368992950462,0.0598419399383393,0.24799171133095696,298,9.202620788938862,5.872613630795713,7.504412848361533
148,3.564177354720005,1.8198616260666531,3.124783995940135,3.241881352387691,0.16021713315773708,0.018390368992950462,0.0598419399383393,0.24799171133095696,78,9.044883662252207,5.793405459214837,7.41170119418862
149,3.564177354720005,1.8198616260666531,3.124783995940135,3.241881352387691,0.16021713315773708,0.018390368992950462,0.0598419399383393,0.24799171133095696,10,9.014878855572213,5.772277605030819,7.38992377675448
150,3.5659773549330667,1.970456018930723,2.762599019388909,3.3670038525924735,0.5178484467996685,0.011394082956257759,0.13320592793850955,0.1980206762689398,298,9.223129312510412,5.903248331223278,7.52792957735418
151,3.5659773549330667,1.970456018930723,2.762599019388909,3.3670038525924735,0.5178484467996685,0.011394082956257759,0.13320592793850955,0.1980206762689398,78,9.042431956521739,5.880871898162029,7.403150623759549
152,3.5659773549330667,1.970456018930723,2.762599019388909,3.3670038525924735,0.5178484467996685,0.011394082956257759,0.13320592793850955,0.1980206762689398,10,9.016272316341828,5.8649114221222725,7.37418748125937
153,3.5670152324976865,1.7938049098236246,3.0682473672281922,3.3160985548667767,0.7142033036190935,0.017879481764454384,0.12130862933332684,0.13591604832243911,298,9.210099284441112,5.820719356932645,7.4680976311130145
154,3.5670152324976865,1.7938049098236246,3.0682473672281922,3.3160985548667767,0.7142033036190935,0.017879481764454384,0.12130862933332684,0.13591604832243911,78,9.05930954247876,5.726787389527459,7.388210025415863
155,3.5670152324976865,1.7938049098236246,3.0682473672281922,3.3160985548667767,0.7142033036190935,0.017879481764454384,0.12130862933332684,0.13591604832243911,10,9.03042185190738,5.706359751624188,7.3702325332333825
156,3.5684832900353833,1.9895545184465224,3.1296885994957764,3.382636109959319,0.546613505300634,0.0158669322933635,0.011725237362588039,0.14653092825426814,298,9.181114273280027,5.951064810983397,7.525090467194974
157,3.5684832900353833,1.9895545184465224,3.1296885994957764,3.382636109959319,0.546613505300634,0.0158669322933635,0.011725237362588039,0.14653092825426814,78,8.939843353156755,5.953672126381254,7.360084517098594
158,3.5684832900353833,1.9895545184465224,3.1296885994957764,3.382636109959319,0.546613505300634,0.0158669322933635,0.011725237362588039,0.14653092825426814,10,8.892143620689657,5.946357698261981,7.317394038837723
159,3.5703194063096553,1.740136023509042,3.1996907609540783,3.115275284485317,0.44103467962037535,0.014260427555162321,0.18222832025923083,0.28368854419915446,298,9.213324546393467,5.795813415347881,7.452005363818091
160,3.5703194063096553,1.740136023509042,3.1996907609540783,3.115275284485317,0.44103467962037535,0.014260427555162321,0.18222832025923083,0.28368854419915446,78,9.109858354822586,5.668139875451163,7.392897020918112
161,3.5703194063096553,1.740136023509042,3.1996907609540783,3.115275284485317,0.44103467962037535,0.014260427555162321,0.18222832025923083,0.28368854419915446,10,9.093244793353323,5.646916802321062,7.381640657385593
162,3.5718849326511175,1.6554122840772243,3.275183197314865,3.3677754244796856,0.4769406772250925,0.01226357121881884,0.08514049405406786,0.1231714345683515,298,9.24205306463435,5.9601147316341825,7.534531590776041
163,3.5718849326511175,1.6554122840772243,3.275183197314865,3.3677754244796856,0.4769406772250925,0.01226357121881884,0.08514049405406786,0.1231714345683515,78,9.112830998417456,5.879975858848352,7.451841347611909
164,3.5718849326511175,1.6554122840772243,3.275183197314865,3.3677754244796856,0.4769406772250925,0.01226357121881884,0.08514049405406786,0.1231714345683515,10,9.09785889888389,5.867520938919429,7.449891459698722
165,3.572327336782631,1.503609629865611,2.7727223384086823,3.5670662757180684,0.68778521621802,0.01247146268746184,0.04926104368603953,0.26130323084444634,298,9.23827685632184,6.086711414514965,7.603687895409438
166,3.572327336782631,1.503609629865611,2.7727223384086823,3.5670662757180684,0.68778521621802,0.01247146268746184,0.04926104368603953,0.26130323084444634,78,9.113439713809763,6.04721552023988,7.551709105590062
167,3.572327336782631,1.503609629865611,2.7727223384086823,3.5670662757180684,0.68778521621802,0.01247146268746184,0.04926104368603953,0.26130323084444634,10,9.101553900966183,6.042723019157089,7.542998395730706
168,3.573332548329604,1.780700094129191,3.0024405959195546,3.2962518858921235,0.7624594940459783,0.00426444516236856,0.11018839075620214,0.296497963199141,298,9.132205484007997,5.856629635071354,7.463700516170486
169,3.573332548329604,1.780700094129191,3.0024405959195546,3.2962518858921235,0.7624594940459783,0.00426444516236856,0.11018839075620214,0.296497963199141,78,9.028122843911378,5.746390946082514,7.406291282001856
170,3.573332548329604,1.780700094129191,3.0024405959195546,3.2962518858921235,0.7624594940459783,0.00426444516236856,0.11018839075620214,0.296497963199141,10,9.012380202731968,5.725312572713643,7.3972488921967585
171,3.5734541618174527,1.8262523341928463,2.7477212636731507,3.5567730044888597,0.6811446855951065,0.0049812239347753395,0.08966301405192346,0.09918480789736354,298,9.182046249958352,5.928802380032207,7.491987038337974
172,3.5734541618174527,1.8262523341928463,2.7477212636731507,3.5567730044888597,0.6811446855951065,0.0049812239347753395,0.08966301405192346,0.09918480789736354,78,8.991976845244045,5.811279954189572,7.423435473334762
173,3.5734541618174527,1.8262523341928463,2.7477212636731507,3.5567730044888597,0.6811446855951065,0.0049812239347753395,0.08966301405192346,0.09918480789736354,10,8.96375230309845,5.79028220117719,7.412327233097737
174,3.57571981450188,1.784526071602667,2.5116798748240807,3.5874409794011344,0.239392929748142,0.0060605079008902605,0.08587118624985184,0.1727951146270651,298,9.282814027819423,6.062682738686212,7.601117303276934
175,3.57571981450188,1.784526071602667,2.5116798748240807,3.5874409794011344,0.239392929748142,0.0060605079008902605,0.08587118624985184,0.1727951146270651,78,9.03769507696152,5.951651286190239,7.567040946812308
176,3.57571981450188,1.784526071602667,2.5116798748240807,3.5874409794011344,0.239392929748142,0.0060605079008902605,0.08587118624985184,0.1727951146270651,10,9.00279827336332,5.930503677994336,7.561446653958735
177,3.579384680494446,1.563507022442648,2.617752373827174,3.630885616609879,0.13629704668077222,0.013815454310972941,0.09420772021288236,0.14927443079249325,298,9.295135712393805,6.114343511744128,7.604680448632826
178,3.579384680494446,1.563507022442648,2.617752373827174,3.630885616609879,0.13629704668077222,0.013815454310972941,0.09420772021288236,0.14927443079249325,78,9.11160072713643,6.005938540674108,7.558244370957378
179,3.579384680494446,1.563507022442648,2.617752373827174,3.630885616609879,0.13629704668077222,0.013815454310972941,0.09420772021288236,0.14927443079249325,10,9.090877975595534,5.998682156921539,7.543294247233526
180,3.5821960648692768,1.7936335321577344,2.500522200563915,3.4233394979597374,0.2876699715632371,0.01170683884009808,0.17470152076085085,0.2646596639447503,298,9.145941295269033,5.936688689544116,7.527833789319627
181,3.5821960648692768,1.7936335321577344,2.500522200563915,3.4233394979597374,0.2876699715632371,0.01170683884009808,0.17470152076085085,0.2646596639447503,78,8.977486025820424,5.883429870453662,7.445331673306205
182,3.5821960648692768,1.7936335321577344,2.500522200563915,3.4233394979597374,0.2876699715632371,0.01170683884009808,0.17470152076085085,0.2646596639447503,10,8.950595365567215,5.865060685768228,7.4253641602056115
183,3.5823679697940536,1.678604526719687,3.250245613813153,3.1390659890248176,0.14015368627207875,0.01192336013968696,0.16396576169842145,0.2408210363098387,298,9.211123110777946,5.885184995002499,7.487014041907617
184,3.5823679697940536,1.678604526719687,3.250245613813153,3.1390659890248176,0.14015368627207875,0.01192336013968696,0.16396576169842145,0.2408210363098387,78,9.132757524487754,5.707604957798878,7.418941382023275
185,3.5823679697940536,1.678604526719687,3.250245613813153,3.1390659890248176,0.14015368627207875,0.01192336013968696,0.16396576169842145,0.2408210363098387,10,9.131316719973347,5.659341036759399,7.418719584564861
186,3.584794896524324,1.7282552636883635,3.4286677692320313,3.066684804984739,0.2990909612172894,0.013429932015811339,0.09018775547534946,0.2887214461098403,298,9.214953593953023,5.844521217724472,7.471002003069894
187,3.584794896524324,1.7282552636883635,3.4286677692320313,3.066684804984739,0.2990909612172894,0.013429932015811339,0.09018775547534946,0.2887214461098403,78,9.125149899633517,5.676648898606253,7.410937557364176
188,3.584794896524324,1.7282552636883635,3.4286677692320313,3.066684804984739,0.2990909612172894,0.013429932015811339,0.09018775547534946,0.2887214461098403,10,9.113151700982842,5.647921721306013,7.401852496751624
189,3.5867520834247077,1.740426108535067,3.111685728400431,3.1906057514546124,0.7768468661547973,0.008801041324756578,0.19362387305931417,0.2653705537499236,298,9.176007835998668,5.803295848464657,7.4420042184621975
190,3.5867520834247077,1.740426108535067,3.111685728400431,3.1906057514546124,0.7768468661547973,0.008801041324756578,0.19362387305931417,0.2653705537499236,78,9.08531261410961,5.678304590315953,7.386989738059542
191,3.5867520834247077,1.740426108535067,3.111685728400431,3.1906057514546124,0.7768468661547973,0.008801041324756578,0.19362387305931417,0.2653705537499236,10,9.071156484591036,5.656391176467322,7.377625068965518
192,3.587908100158388,1.93983842637032,2.6417699060199604,3.596453602588313,0.687640950489075,0.00654689991671552,0.17781869415198684,0.0415473016381231,298,9.127656047642844,5.83393760447554,7.411756190975941
193,3.587908100158388,1.93983842637032,2.6417699060199604,3.596453602588313,0.687640950489075,0.00654689991671552,0.17781869415198684,0.0415473016381231,78,8.927236815259038,5.7389447276917105,7.314703540229885
194,3.587908100158388,1.93983842637032,2.6417699060199604,3.596453602588313,0.687640950489075,0.00654689991671552,0.17781869415198684,0.0415473016381231,10,8.893210972930202,5.715229418290854,7.29322953266224
195,3.5886641916831366,1.419831706499537,2.759280690508099,3.510468965344129,0.31702450422582584,0.012516992580798981,0.11062224214507295,0.29953168879581404,298,9.17792540129935,6.100830626353491,7.591092611551367
196,3.5886641916831366,1.419831706499537,2.759280690508099,3.510468965344129,0.31702450422582584,0.012516992580798981,0.11062224214507295,0.29953168879581404,78,9.02218017957688,6.117679628519073,7.525511217962448
197,3.5886641916831366,1.419831706499537,2.759280690508099,3.510468965344129,0.31702450422582584,0.012516992580798981,0.11062224214507295,0.29953168879581404,10,9.010991955355655,6.119197385473929,7.523531269222532
198,3.5903665436039587,1.5851140306607137,2.554752198205267,3.384836377950465,0.48321090817358237,0.001907343269381876,0.16198288291518403,0.2811979139246996,298,8.868999610861234,5.946286024820924,7.378788853715999
199,3.5903665436039587,1.5851140306607137,2.554752198205267,3.384836377950465,0.48321090817358237,0.001907343269381876,0.16198288291518403,0.2811979139246996,78,8.758774647093121,5.95089435476706,7.324126355179552
200,3.5903665436039587,1.5851140306607137,2.554752198205267,3.384836377950465,0.48321090817358237,0.001907343269381876,0.16198288291518403,0.2811979139246996,10,8.749161612693653,5.950378822088955,7.325950793317626
201,3.592401690305618,1.840560928931147,2.671026567903538,3.4597779237030206,0.6518709170688266,0.010777759699959442,0.022496401272602204,0.21940324902246583,298,9.11005531692487,5.969813549336443,7.51938440972371
202,3.592401690305618,1.840560928931147,2.671026567903538,3.4597779237030206,0.6518709170688266,0.010777759699959442,0.022496401272602204,0.21940324902246583,78,8.931303712643679,5.928159002387695,7.423136706932248
203,3.592401690305618,1.840560928931147,2.671026567903538,3.4597779237030206,0.6518709170688266,0.010777759699959442,0.022496401272602204,0.21940324902246583,10,8.913469865983675,5.905375279193737,7.398667313343328
204,3.59300905939616,1.9789887337740364,3.3404458529493573,3.288456262952004,0.652135564588986,0.019821815764838303,0.02355834266084831,0.1724041393968083,298,9.280582064967517,5.905171213393304,7.545354382594417
205,3.59300905939616,1.9789887337740364,3.3404458529493573,3.288456262952004,0.652135564588986,0.019821815764838303,0.02355834266084831,0.1724041393968083,78,9.084736168415793,5.880480012216114,7.4086220438352255
206,3.59300905939616,1.9789887337740364,3.3404458529493573,3.288456262952004,0.652135564588986,0.019821815764838303,0.02355834266084831,0.1724041393968083,10,9.055083101865733,5.863715288300294,7.377090259441708
207,3.5937204234405296,1.9110691037994787,2.558896251409041,3.4591169670519815,0.46688419901382416,0.000340744536269444,0.12444129313507743,0.22083878934676196,298,8.97395477977678,6.001084341940142,7.4345142722210324
208,3.5937204234405296,1.9110691037994787,2.558896251409041,3.4591169670519815,0.46688419901382416,0.000340744536269444,0.12444129313507743,0.22083878934676196,78,8.857773985840415,5.979945351990672,7.375553322909974
209,3.5937204234405296,1.9110691037994787,2.558896251409041,3.4591169670519815,0.46688419901382416,0.000340744536269444,0.12444129313507743,0.22083878934676196,10,8.844025832500417,5.975993620467544,7.365293026486756
