,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
552,4.226944543679525,1.6384199968430915,3.652845806492667,2.9939170305567564,0.2650133635913427,0.00862386857884616,0.028907059289685275,0.2520918836736693,298,0.14048111633781257,0.14086648688453138,0.20848572120118342,0.14009574579109377,1.0550376581029173,1.7129201355469668,3677226255a5161d0d05c21255f7bfa2,,,,
553,4.226944543679525,1.6384199968430915,3.652845806492667,2.9939170305567564,0.2650133635913427,0.00862386857884616,0.028907059289685275,0.2520918836736693,78,0.15390743102516583,0.15150725059150025,0.16613141686073807,0.1563076114588314,0.257163594475047,2.106060206111518,2c0e293f52e102e148d36e6a284cde7c,,,,
554,4.226944543679525,1.6384199968430915,3.652845806492667,2.9939170305567564,0.2650133635913427,0.00862386857884616,0.028907059289685275,0.2520918836736693,10,0.16088000285738913,0.10115577266397138,0.11730511251817954,0.10245888262174904,0.2339912308038631,1.2702379137650468,51ca3b5d6a3d24d5b5b61fd33c48440c,6.699425958989202e-05,-9.610903620006663,0.03710166895601219,-3.2940933250433018
555,4.228200923526788,1.4908397976226115,2.840667993091863,3.4382695794416267,0.3235314688259898,0.01768612906277386,0.1397081530253526,0.1510440697275822,298,0.1309830183748723,0.15236340206563703,0.19494704882413827,0.10960263468410757,1.0535788733734122,1.1767496980835992,b1fb7da2b629a65fcbee16ac41fd9220,,,,
556,4.228200923526788,1.4908397976226115,2.840667993091863,3.4382695794416267,0.3235314688259898,0.01768612906277386,0.1397081530253526,0.1510440697275822,78,0.1077272255655857,0.11646446363379795,0.14528510613476858,0.09898998749737346,0.21463940534503992,0.9453789384302623,6d61a358d53abc747424887eae9954b4,,,,
557,4.228200923526788,1.4908397976226115,2.840667993091863,3.4382695794416267,0.3235314688259898,0.01768612906277386,0.1397081530253526,0.1510440697275822,10,0.17703285823965917,0.1384712301996346,0.15641073597767602,0.11252164348639732,0.22342319119996396,1.3952088386472465,897ca9d5d1ddd506206f6f0cb1142615,8.814932016010246e-05,-9.336478361457537,0.04046674389502414,-3.2072747805829103
558,4.2288967600899845,1.4999206175935489,3.1029740396139966,3.1268044553073198,0.4328794978394418,0.01880447806139738,0.07584764715187901,0.27326369778011933,298,0.11816855641246811,0.12080071877369003,0.21529454698064385,0.11553639405124619,1.059185525539118,1.2599661319610296,6caa0c5cbb724a1db6135e4a5849aae2,,,,
559,4.2288967600899845,1.4999206175935489,3.1029740396139966,3.1268044553073198,0.4328794978394418,0.01880447806139738,0.07584764715187901,0.27326369778011933,78,0.13805538798849123,0.11444176165958327,0.19994573661158127,0.1616690143173992,0.4478947490171611,1.4633096933303558,983ba4785d59c44e8ef513091d751136,,,,
560,4.2288967600899845,1.4999206175935489,3.1029740396139966,3.1268044553073198,0.4328794978394418,0.01880447806139738,0.07584764715187901,0.27326369778011933,10,0.28910970149106613,0.12545530420829382,0.21079921668303095,0.1769143343663378,0.4363826274009765,1.1345669615965066,9657c94d8253e75c49f7135f59e04c59,0.10483829892053986,-2.255336126139872,11.05258119866798,2.4026639933248854
561,4.229982540794667,1.6861340404799416,3.449786506808595,3.098882377183939,0.37195868675859656,0.0190267056653595,0.1780851355367428,0.06991579401162899,298,0.19377660986969095,0.21626310429872014,0.25523003686107204,0.17129011544066175,1.0632492633911834,2.0654337251850197,32ea741145070f482b403c6990479e21,,,,
562,4.229982540794667,1.6861340404799416,3.449786506808595,3.098882377183939,0.37195868675859656,0.0190267056653595,0.1780851355367428,0.06991579401162899,78,0.18143975203656684,0.18283772921467678,0.1958630210323557,0.1800417748584569,0.28221163617634887,2.3963486320235896,5ab13da7ae8b52bfd7b0023b2484209f,,,,
563,4.229982540794667,1.6861340404799416,3.449786506808595,3.098882377183939,0.37195868675859656,0.0190267056653595,0.1780851355367428,0.06991579401162899,10,0.20738621113008726,0.16053225325496007,0.17269210581581756,0.16088640720500275,0.26541875689440997,2.316824142912814,16882f4a541a2d71692f37fbb443bca8,0.00041965374354990814,-7.776080606827286,0.09781731883199996,-2.324653633447138
564,4.2388275558698325,1.6985317571235004,3.4886225613905615,3.3481261768296458,0.4150360543347731,0.018329281359372,0.05649162413604421,0.1416233078317205,298,0.2864600184068882,0.31987175932776446,0.3282011371407524,0.2530482774860119,1.0717596916278302,3.5580018058074736,0f859346b054d6747b50f5ed155fb540,,,,
565,4.2388275558698325,1.6985317571235004,3.4886225613905615,3.3481261768296458,0.4150360543347731,0.018329281359372,0.05649162413604421,0.1416233078317205,78,0.24630262674065,0.2776177630247524,0.2850416602968867,0.21498749045654764,0.48075347431438253,3.174889435011927,b98bf8721c1deb2c5ff7bd266d61535b,,,,
566,4.2388275558698325,1.6985317571235004,3.4886225613905615,3.3481261768296458,0.4150360543347731,0.018329281359372,0.05649162413604421,0.1416233078317205,10,0.35464320574125907,0.32203697331076225,0.32726355923717904,0.25977691798883934,0.41389098229106813,3.5946764139835627,3f4efb3db2c64a4fee87aa9ec2b5234e,0.09371201036082999,-2.367528919074383,11.174690496333,2.4136514440385053
567,4.244555281871155,1.680417116209697,3.53973387352111,3.082824706158534,0.703038968834869,0.01992822802091492,0.01711432670718253,0.05277291655812916,298,0.17832554455679012,0.18581680454365446,0.3167223305304302,0.17083428456992575,1.0604126535712974,1.906339505789999,adc291244b7db943bf92e5bd44f52db1,,,,
568,4.244555281871155,1.680417116209697,3.53973387352111,3.082824706158534,0.703038968834869,0.01992822802091492,0.01711432670718253,0.05277291655812916,78,0.2005053273971697,0.19638777507370841,0.37496269179670355,0.20462287972063098,0.41320572238857545,2.07851857793501,a1eb830f8cf9bfd0b8616a5cdced8b81,,,,
569,4.244555281871155,1.680417116209697,3.53973387352111,3.082824706158534,0.703038968834869,0.01992822802091492,0.01711432670718253,0.05277291655812916,10,0.3344050814820882,0.19808224157116386,0.3646015692924476,0.1912053956865115,0.37408922509835413,1.741132484889976,74ad1b59a5abceb572f16a9d7509a59f,0.04270251578091999,-3.1534974428971827,4.793537325636009,1.5672686202232815
570,4.24464734290283,1.5044677389071617,3.152658782167431,3.197708053942206,0.7844313130774161,0.0034564606548221,0.14028752102846181,0.2998732600860834,298,0.1215876438863989,0.13961596195933085,0.1719751154294333,0.10355932581346695,1.0503661082015014,1.104354007737023,fb168ae57d12ae0f322480681eefbe05,,,,
571,4.24464734290283,1.5044677389071617,3.152658782167431,3.197708053942206,0.7844313130774161,0.0034564606548221,0.14028752102846181,0.2998732600860834,78,0.13790210594397312,0.14232284968137554,0.1666881477326324,0.13348136220657067,0.2427993634438332,1.8362168454170622,f7c4fc7c1f5483c4535867f8110031e1,,,,
572,4.24464734290283,1.5044677389071617,3.152658782167431,3.197708053942206,0.7844313130774161,0.0034564606548221,0.14028752102846181,0.2998732600860834,10,0.17632233946709785,0.13280002468745383,0.15142771223484225,0.10712979425603195,0.22939568169703098,1.418739547319054,3ceb5fb281757a06d11dffb0e475bd0d,0.0006622091225800819,-7.319929156775554,0.03997541249799497,-3.2194907014161727
573,4.24846811136935,1.6629026444217758,3.1919847411012325,3.381624155713306,0.1330944880183468,0.01949518800641914,0.0687232216028933,0.04220017232543158,298,0.1278199530048358,0.14519976246875152,0.2405860998801299,0.11044014354092009,1.056326836508145,1.0402135000732515,7f550e65116f45f6926d8749a3cb2de4,,,,
574,4.24846811136935,1.6629026444217758,3.1919847411012325,3.381624155713306,0.1330944880183468,0.01949518800641914,0.0687232216028933,0.04220017232543158,78,0.13609864188922427,0.11214634716870489,0.2327280462574961,0.16005093660974362,0.637825532127802,0.990396607788689,a156a7439d47003cee67ef3f9f867965,,,,
575,4.24846811136935,1.6629026444217758,3.1919847411012325,3.381624155713306,0.1330944880183468,0.01949518800641914,0.0687232216028933,0.04220017232543158,10,0.3236296664820551,0.13036112592574667,0.21836695274081896,0.1971397542670856,0.5088319934161106,0.9875201303937561,2b5338870c1835e75493e17f5115c9be,0.01776202955241013,-4.030692271347517,2.375115741510996,0.8650461695669651
576,4.253778902961848,1.5292668658973092,2.6509403131272635,3.4489376728942136,0.1743314157159182,0.010804831540876041,0.11984144776638125,0.23952097822891932,298,0.14971432645822452,0.15857150895329183,0.20006470633910453,0.1408571439631572,1.0582369993721494,1.4709982528343297,fbbb54a31f7f9e1db5ee94b5a439727a,,,,
577,4.253778902961848,1.5292668658973092,2.6509403131272635,3.4489376728942136,0.1743314157159182,0.010804831540876041,0.11984144776638125,0.23952097822891932,78,0.1262954311586432,0.1270450382429606,0.1580172603567732,0.1255458240743258,0.5876683895334692,1.1776365956137849,b8584f59c117c17a18d3ef6bda4477b7,,,,
578,4.253778902961848,1.5292668658973092,2.6509403131272635,3.4489376728942136,0.1743314157159182,0.010804831540876041,0.11984144776638125,0.23952097822891932,10,0.19378968539478617,0.15629154835228934,0.17498517080602172,0.14373191320958867,0.2344831772904742,1.5573328577363534,0f33db242e6dd1155d79f8c40e8db045,0.002517656125299972,-5.984426919286537,0.20990084800999398,-1.561120012097041
579,4.2540420617856896,1.462845828204521,2.5249545325965097,3.4166794927930546,0.11407297650232272,0.01894960023568868,0.11651792537579969,0.07948732837715276,298,0.2030597112945267,0.19369547537699583,0.32566624489292495,0.21242394721205762,1.0701230582245258,2.231097104193519,b680ae5aa545f025279cd3275a7db2f7,,,,
580,4.2540420617856896,1.462845828204521,2.5249545325965097,3.4166794927930546,0.11407297650232272,0.01894960023568868,0.11651792537579969,0.07948732837715276,78,0.2069162458988047,0.18892622456534217,0.2557937490969705,0.22490626723226725,0.8118236769695266,2.5363108265358094,54fd4c8042f286a2bea35939b87f8a52,,,,
581,4.2540420617856896,1.462845828204521,2.5249545325965097,3.4166794927930546,0.11407297650232272,0.01894960023568868,0.11651792537579969,0.07948732837715276,10,0.32147469492536745,0.1683756039069955,0.23455657842974942,0.21459709540040495,0.4733869840568192,2.418549148918797,d941c2dbb7e8b5e19eea1f6f3457ac92,0.004832322069860062,-5.332428167040229,1.9057912179439995,0.6448972598533305
582,4.257811232076833,1.5022442884972218,2.5633075365686273,3.175175165215868,0.42778211502825536,0.013154445817345721,0.1944011806999126,0.1719947096617317,298,0.22666449524786136,0.21542085098621333,0.3573143858925233,0.2379081395095094,1.0662255650065315,3.2412600115972987,435b989abc8b5cc06f9e44a2a95613f0,,,,
583,4.257811232076833,1.5022442884972218,2.5633075365686273,3.175175165215868,0.42778211502825536,0.013154445817345721,0.1944011806999126,0.1719947096617317,78,0.2749839120439936,0.22366656393393378,0.32482627979186596,0.32630126015405336,0.6076116523709268,3.5381607393035024,dd985c10c663c932b92d45c44457df74,,,,
584,4.257811232076833,1.5022442884972218,2.5633075365686273,3.175175165215868,0.42778211502825536,0.013154445817345721,0.1944011806999126,0.1719947096617317,10,0.3940138497077406,0.21851440610546508,0.3114167187583828,0.30750970235302444,0.5421118783963463,3.241670195918103,03c3ff42994b23d01434348af8750334,0.019135900595109945,-3.9561890958809434,3.629906204946991,1.2892068090853521
585,4.268059634202474,1.7796325638429304,3.57061273727191,3.226730892400678,0.282350015535618,0.012102564265134121,0.037202994968832816,0.026038476983666875,298,0.17926874667091963,0.18480939061143592,0.2828757889036619,0.17372810273040337,1.0620781940310287,2.209856250282224,ab93bbaaa024ce217649bf389b31a021,,,,
586,4.268059634202474,1.7796325638429304,3.57061273727191,3.226730892400678,0.282350015535618,0.012102564265134121,0.037202994968832816,0.026038476983666875,78,0.13327134987341452,0.15892944551325172,0.33865068612641885,0.10761325423357732,0.3885313805318813,1.3363323710193273,0ff4c364489ebd3efad9a246eebbc483,,,,
587,4.268059634202474,1.7796325638429304,3.57061273727191,3.226730892400678,0.282350015535618,0.012102564265134121,0.037202994968832816,0.026038476983666875,10,0.31935069119730686,0.17290957726972606,0.36197972805601597,0.0973781039309059,0.3688250796370931,0.3783994415342553,f2f3093b5149f2fb5ea05ae730d02ace,0.06787466712748014,-2.690092404939251,3.011772914640005,1.102528913549596
588,4.273062662079894,1.6647743636847094,3.435952366270823,2.896599043155129,0.6991228416123328,0.018159595659538702,0.14498464970701821,0.10744286462781744,298,0.21252420250356768,0.20851372608770788,0.2612496427881804,0.21653467891942746,1.068473538352087,2.853650546535948,78ea4b43d6071d8f27182257b949007d,,,,
589,4.273062662079894,1.6647743636847094,3.435952366270823,2.896599043155129,0.6991228416123328,0.018159595659538702,0.14498464970701821,0.10744286462781744,78,0.1953003956484311,0.19736232866153042,0.23842835423859549,0.19323846263533181,0.30121163499567505,2.864440562314285,0b71e39e6b3758a2a888468e1c6dd111,,,,
590,4.273062662079894,1.6647743636847094,3.435952366270823,2.896599043155129,0.6991228416123328,0.018159595659538702,0.14498464970701821,0.10744286462781744,10,0.23773061914404617,0.14219803256447527,0.2357078310735835,0.12055733052672056,0.29292987601373294,1.8080047840400335,d1aed3cff1c67ac82745ca38a4b934e1,0.04365733478341993,-3.131383974537669,5.936621973572983,1.7811402802906335
591,4.276925498332201,1.676471885852378,3.103152089848551,3.3563132006210887,0.37047976974718844,0.004741108855350421,0.12769062525075722,0.22161893776627,298,0.19792415560012366,0.22464423492834298,0.24331574159613045,0.17120407627190437,1.063059942604132,2.418504364335758,635f04c592ea7937c729cf1be7df3e42,,,,
592,4.276925498332201,1.676471885852378,3.103152089848551,3.3563132006210887,0.37047976974718844,0.004741108855350421,0.12769062525075722,0.22161893776627,78,0.1762122782795848,0.19228293585085326,0.20147221651608221,0.16014162070831633,0.2528953746153412,2.2739443294482675,ab98877927845f040454672f4b7f9caa,,,,
593,4.276925498332201,1.676471885852378,3.103152089848551,3.3563132006210887,0.37047976974718844,0.004741108855350421,0.12769062525075722,0.22161893776627,10,0.23931241670070058,0.22293191448393163,0.2240405324976414,0.19157071598107892,0.2706148516378575,2.705769779687774,a0d0a54803b232a23290b534b5ffe764,0.00038938613970973535,-7.850939059625409,0.05795634269199468,-2.8480652640727757
594,4.278269911513182,1.5128038712528284,3.1618498945947096,3.380663116622247,0.22909885582570202,0.008370097778880758,0.013859635960810728,0.15278552815210086,298,0.1407407210596199,0.14484556002492016,0.2275674921691589,0.13663588209431965,1.0548468730098186,1.577662215420465,7435b91a5e0881d8daf07cceda6851ec,,,,
595,4.278269911513182,1.5128038712528284,3.1618498945947096,3.380663116622247,0.22909885582570202,0.008370097778880758,0.013859635960810728,0.15278552815210086,78,0.13976898241462749,0.13980015432112108,0.18442339819589063,0.1397378105081339,0.23601275134390487,1.8845320674638855,4a994dcd5f28ee8162eca2cde3ca6226,,,,
596,4.278269911513182,1.5128038712528284,3.1618498945947096,3.380663116622247,0.22909885582570202,0.008370097778880758,0.013859635960810728,0.15278552815210086,10,0.18158032054594495,0.1333172298165179,0.16599515005330867,0.10828732887269936,0.2275545116392494,1.1077511498321897,1ef85d6b63bee029639ec5db612558e2,0.0004226720076900836,-7.768914075224318,0.10620009698200761,-2.242430256973137
597,4.291615738031751,1.7532018427040903,3.3729166242653204,3.3506288937190876,0.5551148372033096,0.00855772214340866,0.16883782414003493,0.06574004822304567,298,0.28209532792479186,0.3226149972264509,0.32864792371238427,0.24157565862313282,1.0715069714684184,3.5243903387435798,bdaa65c412cacb2e0a619793fd0ab778,,,,
598,4.291615738031751,1.7532018427040903,3.3729166242653204,3.3506288937190876,0.5551148372033096,0.00855772214340866,0.16883782414003493,0.06574004822304567,78,0.24108230632954786,0.2598944038983525,0.2616038911655731,0.22227020876074322,0.2934159820297511,3.2232509408804684,3173a23ba468b5d8560c726b67a65d4f,,,,
599,4.291615738031751,1.7532018427040903,3.3729166242653204,3.3506288937190876,0.5551148372033096,0.00855772214340866,0.16883782414003493,0.06574004822304567,10,0.2852729028552958,0.27910246110815023,0.27579790400746734,0.24621050432702024,0.30605611177197956,3.628143690908286,39b90494df9727dd7aef89b1b58f1783,0.00032491031582004837,-8.031961365039036,0.039557502242985265,-3.229999912669241
600,4.295253311018748,1.5089108648217904,3.184014222318886,3.1963466775680907,0.11483920493351724,0.015121147669047062,0.133212443329288,0.10149548730350999,298,0.1596155659014794,0.15788818813900096,0.22583999054951182,0.16134294366395785,1.0559160489476414,1.9931562842625885,ef67dc469cdd86fc39445d3dafe2fc98,,,,
601,4.295253311018748,1.5089108648217904,3.184014222318886,3.1963466775680907,0.11483920493351724,0.015121147669047062,0.133212443329288,0.10149548730350999,78,0.17928932240487844,0.17708865999516085,0.1963778754047672,0.181489984814596,0.2664253573343529,2.4714667118486826,90676604a9c94a31f5bff8847e3d7c8f,,,,
602,4.295253311018748,1.5089108648217904,3.184014222318886,3.1963466775680907,0.11483920493351724,0.015121147669047062,0.133212443329288,0.10149548730350999,10,0.18433954104549838,0.1297061485476406,0.15090889711637687,0.12886489538145868,0.24529719451509419,1.6559206570613743,950df918719b704a9bcbf5a95d5d1fb1,0.00017606791419999546,-8.644640761220835,0.05555602849199204,-2.890363245076542
603,4.319456821554449,1.7586558615477619,3.705322282493503,3.0499786783597247,0.16941351070466534,0.017208442939647742,0.05276999632688737,0.22147049894815643,298,0.22145881171758958,0.2611407960904858,0.27839598117810116,0.1817768273446934,1.0669396176817079,2.5698907584932287,e65d51554d466bbb6b1ade1ed707bc2f,,,,
604,4.319456821554449,1.7586558615477619,3.705322282493503,3.0499786783597247,0.16941351070466534,0.017208442939647742,0.05276999632688737,0.22147049894815643,78,0.1618847605185013,0.19646944347047746,0.2202606491825025,0.1273000775665252,0.36727605563518917,2.145463771510169,00da8bbe85b4bc04a35fcf9cb045a7e5,,,,
605,4.319456821554449,1.7586558615477619,3.705322282493503,3.0499786783597247,0.16941351070466534,0.017208442939647742,0.05276999632688737,0.22147049894815643,10,0.3006153666788401,0.23355369029895406,0.2539961533317535,0.17244439795587613,0.3960427413016391,2.56591468201119,bb9d4f66c7c124cebe01cd8a8023be5b,0.10500513087576024,-2.2537460645350618,11.797217837666011,2.4678637272029955
606,4.323463926087738,1.6268324036601274,3.329615659757539,2.9721282482028464,0.43875596038219533,0.01906062981548104,0.1593483696347746,0.2201028074153326,298,0.12867282121934936,0.15110063528576018,0.19387748715600195,0.10624500715293853,1.0573549633149097,1.2366521996234947,dc2553f11b5b67979805a0fd2b7d15eb,,,,
607,4.323463926087738,1.6268324036601274,3.329615659757539,2.9721282482028464,0.43875596038219533,0.01906062981548104,0.1593483696347746,0.2201028074153326,78,0.09691671998546345,0.10200806310963428,0.13123896787114794,0.0918253768612926,0.23343519817328745,1.4434185246733717,a47c23b0bf87923c854684dbdc1206d2,,,,
608,4.323463926087738,1.6268324036601274,3.329615659757539,2.9721282482028464,0.43875596038219533,0.01906062981548104,0.1593483696347746,0.2201028074153326,10,0.16921150551275638,0.0864016483415546,0.1353181081841704,0.034628152407642485,0.2574532054104213,0.6907802460364153,16b84d47db786484e563c0e1955921e0,0.044593720710139895,-3.110162221120606,7.406777619867995,2.0023954756113698
609,4.323859983072282,1.737031871945135,3.3457353921813198,2.8470757552619435,0.2976103793224778,0.00893668355240034,0.10961111210073064,0.26332968573061055,298,0.15513180668123566,0.15479347510069802,0.2378843427111835,0.15547013826177328,1.0588942572462974,1.7196569063702267,718d8edd4b2dfac006cd2d839f18c02b,,,,
610,4.323859983072282,1.737031871945135,3.3457353921813198,2.8470757552619435,0.2976103793224778,0.00893668355240034,0.10961111210073064,0.26332968573061055,78,0.13936923454157002,0.12653002997747856,0.2296569634335095,0.15220843910566148,0.39752801970379714,1.4978288293805229,0ea6e0609221422eea714733c9e6bd75,,,,
611,4.323859983072282,1.737031871945135,3.3457353921813198,2.8470757552619435,0.2976103793224778,0.00893668355240034,0.10961111210073064,0.26332968573061055,10,0.2745284862165291,0.10304541505420384,0.23008447818369754,0.13649608617157072,0.39635136205118165,1.1209819997075585,02351563874016832c4292c044f197a3,0.10958017232805006,-2.2110988302499055,10.728008801274001,2.3728579663811664
612,4.325133211170374,1.8391734178186878,3.253688997387196,2.9698277643586732,0.3866549397928559,0.0041508246328207,0.02767845366339735,0.28910164999681376,298,0.17317228896522951,0.1706152742529424,0.28867961110106544,0.1757293036775166,1.0607003546423854,2.3080395242025364,adb48b54fc574ac5c87955730b7780e3,,,,
613,4.325133211170374,1.8391734178186878,3.253688997387196,2.9698277643586732,0.3866549397928559,0.0041508246328207,0.02767845366339735,0.28910164999681376,78,0.22143570094530335,0.20704057438942655,0.27233294381814166,0.23583082750118017,0.65661538895478,3.053271261121333,f203f51afbdbbae47fb82cdd21321a1b,,,,
614,4.325133211170374,1.8391734178186878,3.253688997387196,2.9698277643586732,0.3866549397928559,0.0041508246328207,0.02767845366339735,0.28910164999681376,10,0.3796932261461027,0.219156716435095,0.2759283994907339,0.24186799886171748,0.5580484870503197,2.880247892183538,4689f6ccdc095dafeffb9de49e42c1f0,0.007803205478150055,-4.853220670969818,0.9906748669449996,-0.009368884311526203
615,4.326179182236836,1.5171893441380506,3.4685739786001917,3.159731623505713,0.6838010167744566,0.01439968011440822,0.12140809938560809,0.28539815655029377,298,0.242216117330478,0.2736107398541316,0.28053301519078977,0.21082149480682438,1.0663501590555144,3.084402579465949,df354477034429a3c6b8cfe4ae932844,,,,
616,4.326179182236836,1.5171893441380506,3.4685739786001917,3.159731623505713,0.6838010167744566,0.01439968011440822,0.12140809938560809,0.28539815655029377,78,0.22716021405481207,0.24009728194123858,0.24270484626543576,0.21422314616838556,0.2925990282074653,3.028676995259862,cc30a8d9e01c511fca065bfce2ceef38,,,,
617,4.326179182236836,1.5171893441380506,3.4685739786001917,3.159731623505713,0.6838010167744566,0.01439968011440822,0.12140809938560809,0.28539815655029377,10,0.2708859418704178,0.2561268877529579,0.2544048396105067,0.23363462998807333,0.30036963563028013,3.4252751876249,30a4ef3035fb4e86188fd816c45ecead,0.0003126139250899662,-8.070541594935882,0.07765494189098376,-2.5554800882576063
618,4.329854936975219,1.359317732111663,3.2094923973156253,3.3241246342532045,0.10611221131705525,0.01014378728001898,0.08389084445625185,0.2901073480081715,298,0.20549022775203862,0.21757866979947588,0.24279710678089683,0.1934017857046014,1.064756849435365,2.449834502327384,7f7a9c8dd2a40fe9edb6cafb790f6e53,,,,
619,4.329854936975219,1.359317732111663,3.2094923973156253,3.3241246342532045,0.10611221131705525,0.01014378728001898,0.08389084445625185,0.2901073480081715,78,0.21244095448332453,0.2216722199876403,0.24004670937847208,0.20320968897900876,0.2972738503565576,2.737314781622517,7fbb8b478806706a9751b2fa6e02aab6,,,,
620,4.329854936975219,1.359317732111663,3.2094923973156253,3.3241246342532045,0.10611221131705525,0.01014378728001898,0.08389084445625185,0.2901073480081715,10,0.2545398969069651,0.2228874187518799,0.23656023992717615,0.2063295383901907,0.2924852630547189,2.6657933569097443,9cdae86173e7f88fb3babe4fb6662af7,0.0007441630207600802,-7.203250433208293,0.07837045098600015,-2.5463083233594648
621,4.333630025236298,1.5978562296863257,2.92997917292531,3.4095212373862185,0.2444035782435925,0.00883198351683114,0.12029406375003798,0.03125380502125737,298,0.18223658879065943,0.17966841164967073,0.2911344149399106,0.18480476593164813,1.0675595898397252,2.2718866889341482,c2d43c6266222c7c9e27b2a21d64df30,,,,
622,4.333630025236298,1.5978562296863257,2.92997917292531,3.4095212373862185,0.2444035782435925,0.00883198351683114,0.12029406375003798,0.03125380502125737,78,0.1989146797546164,0.19344683291954123,0.2404170642777409,0.20438252658969158,0.25827000780343556,2.593778882557966,315c26a615392c1f96500d961c9e4457,,,,
623,4.333630025236298,1.5978562296863257,2.92997917292531,3.4095212373862185,0.2444035782435925,0.00883198351683114,0.12029406375003798,0.03125380502125737,10,0.20340268596982466,0.15417717683792817,0.19287552930606444,0.161897239025813,0.236612581652562,2.020502389110931,bf8d456be883dc3c019218ad1cfc07db,0.0011890785949799643,-6.734576561708778,0.3121748906870039,-1.1641917011467495
624,4.335086077406167,1.7975295443762644,3.3901462491627976,2.865178432507959,0.5740995091891962,0.0008559005386649441,0.06517548546018395,0.17413356971698807,298,0.29405669009137436,0.2865972029643973,0.32462408561372835,0.30151617721835144,1.0847597034924044,4.031837721696955,7f90eb79770d3d64299c12fa74b68095,,,,
625,4.335086077406167,1.7975295443762644,3.3901462491627976,2.865178432507959,0.5740995091891962,0.0008559005386649441,0.06517548546018395,0.17413356971698807,78,0.3004605232874717,0.2971310817929913,0.31429682780803325,0.3037899647819521,0.3485384118655005,4.173940441697929,59d16968938bdaa3676bb0ce3a2c4594,,,,
626,4.335086077406167,1.7975295443762644,3.3901462491627976,2.865178432507959,0.5740995091891962,0.0008559005386649441,0.06517548546018395,0.17413356971698807,10,0.27728909823183134,0.24459544641617256,0.26340596547708817,0.2484288139720132,0.30656071500544363,3.354709453460821,57ce0bb9567fb9c6bbb14c00286a86ec,0.00041205439529989896,-7.794355189902662,0.04158356043200229,-3.180050371742895
627,4.3368215382217095,1.7617549265968788,2.765819775222299,3.2401623746847603,0.23779316491409003,0.00875484770749996,0.19723795685530657,0.28701701919603506,298,0.1065870779102194,0.12143160494528116,0.19222478731396972,0.09174255087515765,1.0550212878879668,0.44692969592361065,5551fed17fcc8617c10090c722ed0ebe,,,,
628,4.3368215382217095,1.7617549265968788,2.765819775222299,3.2401623746847603,0.23779316491409003,0.00875484770749996,0.19723795685530657,0.28701701919603506,78,0.15668896127271836,0.14612533279327405,0.1857341523059533,0.16725258975216267,0.64114926374558,1.204232605799018,f5447abed1aceb42cd6bf4b8f27a2486,,,,
629,4.3368215382217095,1.7617549265968788,2.765819775222299,3.2401623746847603,0.23779316491409003,0.00875484770749996,0.19723795685530657,0.28701701919603506,10,0.3508283507162989,0.18472371955015268,0.21459108136646257,0.20096623821812037,0.5660573059822165,2.0363146790444366,d64ddc6bf14495ae2d5b59c8455042b1,0.011287979156469952,-4.484016910954417,1.844830532652992,0.6123874210532164
630,4.341926980592183,1.5496304011619855,3.2537542937740227,3.34361616185548,0.653001967833574,0.00615571341016828,0.07955792839333005,0.27394786852147107,298,0.2367771724488264,0.2638372028157927,0.27877270554470773,0.2097171420818601,1.0662993386135649,2.944958566442252,0585fe60f193ac257098e326717da83b,,,,
631,4.341926980592183,1.5496304011619855,3.2537542937740227,3.34361616185548,0.653001967833574,0.00615571341016828,0.07955792839333005,0.27394786852147107,78,0.22285567035776685,0.2418568215455217,0.24585899569433894,0.203854519170012,0.2806129206910863,2.967478828809934,3718726433c7e9a477f17e4af97350e8,,,,
632,4.341926980592183,1.5496304011619855,3.2537542937740227,3.34361616185548,0.653001967833574,0.00615571341016828,0.07955792839333005,0.27394786852147107,10,0.2758755499899822,0.26851715998115655,0.2667769340218711,0.23248965656031506,0.29766023681771653,3.3935314122323375,448dfbc47ea662e50b03f727f27ce7cf,0.0006015447124596562,-7.416009690383473,0.007011893333014996,-4.960147524101746
633,4.3476891887817,1.4644222698190177,3.4638631077904396,2.9499158595032933,0.581816078116387,0.018410998634813817,0.0554911939880539,0.22965021571222563,298,0.18750334639929683,0.18422441280280016,0.23207317142800302,0.19078227999579353,1.0645415612268778,2.5653035028246483,e9842c03bddf0caab9b4df9891fe1fbe,,,,
634,4.3476891887817,1.4644222698190177,3.4638631077904396,2.9499158595032933,0.581816078116387,0.018410998634813817,0.0554911939880539,0.22965021571222563,78,0.19896615141258334,0.19406565465564968,0.21163875947515354,0.203866648169517,0.2722495800288201,2.897662939562723,e5ceba9eac4d703464003d8f8a12ed0f,,,,
635,4.3476891887817,1.4644222698190177,3.4638631077904396,2.9499158595032933,0.581816078116387,0.018410998634813817,0.0554911939880539,0.22965021571222563,10,0.19161609462221357,0.14341668882782851,0.16245462106326936,0.14693402833929886,0.24399793620048277,2.0624053941707885,94338a2b9d59226188ed7183b148e6a5,0.0002776345217800902,-8.189204979065996,0.05896268885598488,-2.830850427392195
